,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
2583,Burger Station,Cheese,1.30,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2584,Burger Station,Sausage,6.95,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2585,Burger Station,Bowl of Chili,8.52,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2586,Burger Station,CHili Cheese Fries,13.32,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2587,Burger Station,Hashbrowns,5.52,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2588,Burger Station,Soda can,2.25,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2589,Burger Station,Chocolate Milkshake,6.95,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2590,Burger Station,Vanilla Milkshake,6.95,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2591,Burger Station,Strawberry Milkshake,6.95,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2592,Burger Station,Juice ,3.25,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2593,Burger Station,Red Bull,4.95,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2594,Burger Station,Root Beer Float,6.44,"10361 Rockingham Drive, Sacramento, CA, 95827, US","8401 Laguna Palms Way, Elk Grove, CA 95758",11.9 mi,8,
2595,P & G Burgers,Egg Sausage Muffin,4.49,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2596,P & G Burgers,Egg Cheese Croissant,11.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2597,P & G Burgers,Sausage Potato Wrap,6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2598,P & G Burgers,Pancakes and Eggs,11.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2599,P & G Burgers,Steak &amp; Eggs,19.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2600,P & G Burgers,French Toast &amp; Eggs,13.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2601,P & G Burgers,Waffles &amp; Eggs,13.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2602,P & G Burgers,Veggie Omelette,14.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2603,P & G Burgers,Egg Breakfast (3),12.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2604,P & G Burgers,Chorizo Omelette,15.49,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2605,P & G Burgers,Denver Omelette,14.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2606,P & G Burgers,Chili Cheese Omelette,14.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2607,P & G Burgers,Kids Pancake and Egg,8.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2608,P & G Burgers,Kids Waffle &amp; Eggs,9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2609,P & G Burgers,Bacon &amp; Egg Breakfast Burrito,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2610,P & G Burgers,Chorizo &amp; Egg Breakfast Burrito,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2611,P & G Burgers,Sausage &amp; Egg Breakfast Burrito,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2612,P & G Burgers,Ham &amp; Egg Breakfast Burrito,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2613,P & G Burgers,Egg Breakfast Burrito,9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2614,P & G Burgers,"Bacon, Egg &amp; Cheese Sandwich",9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2615,P & G Burgers,"Sausage, Egg &amp; Cheese Sandwich",9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2616,P & G Burgers,Egg &amp; Cheese Sandwich,7.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2617,P & G Burgers,"Ham, Egg &amp; Cheese Sandwich",9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2618,P & G Burgers,Cheeseburger Combo,13.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2619,P & G Burgers,Double Bacon Cheeseburger Combo,16.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2620,P & G Burgers,Avocado Bacon Cheeseburger Combo,16.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2621,P & G Burgers,Bacon Cheeseburger Combo,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2622,P & G Burgers,Double Cheeseburger Combo,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2623,P & G Burgers,Double Avocado Bacon Cheeseburger Combo,17.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2624,P & G Burgers,Pastrami Cheeseburger Combo,16.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2625,P & G Burgers,Grilled Cheese Double Cheeseburger | the Frisco Combo,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2626,P & G Burgers,Pastrami Chili Cheeseburger Combo,17.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2627,P & G Burgers,Turkey Burger Combo,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2628,P & G Burgers,Patty Melt Combo,13.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2629,P & G Burgers,Triple Bacon Cheeseburger Combo,18.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2630,P & G Burgers,Veggie Burger Combo,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2631,P & G Burgers,Westerican Burger (BBQ Bacon),16.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2632,P & G Burgers,Westerican Burger (Original),16.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2633,P & G Burgers,Club Sandwich Combo,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2634,P & G Burgers,Pastrami Sandwich Combo,21.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2635,P & G Burgers,Avocado B.l.t. Combo,16.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2636,P & G Burgers,Gyro Sandwich Combo,16.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2637,P & G Burgers,Chicken Breast Sandwich Combo,18.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2638,P & G Burgers,Pastrami Steak Sandwich | the Mechanic Combo,22.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2639,P & G Burgers,Avocado Bacon Chicken Breast Sandwich Combo,19.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2640,P & G Burgers,Steak Sandwich Combo,21.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2641,P & G Burgers,Twin Cod,15.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2642,P & G Burgers,Mom's Grilled Cheese Combo,11.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2643,P & G Burgers,Tuna Melt Combo,14.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2644,P & G Burgers,Pastrami Melt Combo,21.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2645,P & G Burgers,Turkey Bacon Melt Combo,16.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2646,P & G Burgers,Bacon Avocado Grilled Cheese Combo,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2647,P & G Burgers,Steak Melt Combo,18.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2648,P & G Burgers,Inferno Wings,0.00,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2649,P & G Burgers,Sweet Lovin’ Wings,0.00,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2650,P & G Burgers,Chicken Tenders Dinner,17.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2651,P & G Burgers,Fried Chicken Dinner,12.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2652,P & G Burgers,Shrimp Dinner,17.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2653,P & G Burgers,Fish &amp; Chips Dinner,17.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2654,P & G Burgers,Avocado Bacon Chicken Breast Salad,18.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2655,P & G Burgers,Chicken Breast Salad,16.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2656,P & G Burgers,Crispy Chicken Salad,16.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2657,P & G Burgers,Chef's Salad,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2658,P & G Burgers,Avocado Garden Salad,12.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2659,P & G Burgers,Steak Salad,18.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2660,P & G Burgers,Green Salad small,6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2661,P & G Burgers,Tuna Salad,14.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2662,P & G Burgers,FAMILY COMBO,34.49,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2663,P & G Burgers,Junior Cheeseburger Combo,11.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2664,P & G Burgers,Baja Fish Taco Combo,14.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2665,P & G Burgers,Chicken Taco Combo,14.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2666,P & G Burgers,Kid's Chicken Nuggets Meal,7.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2667,P & G Burgers,Kid's Cheeseburger Meal,7.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2668,P & G Burgers,Kid's Grilled Cheese Meal,7.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2669,P & G Burgers,Chicken Supreme Burrito,14.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2670,P & G Burgers,Chicken Taco,3.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2671,P & G Burgers,Cheese Quesadilla,5.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2672,P & G Burgers,Chicken Quesadilla,14.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2673,P & G Burgers,Fish Taco,3.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2674,P & G Burgers,Cheeseburger (1/4 Lb),6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2675,P & G Burgers,Junior Cheeseburger,5.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2676,P & G Burgers,Double Cheeseburger (1/2 Lb),10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2677,P & G Burgers,Bacon Cheeseburger (1/4 Lb),9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2678,P & G Burgers,Double Avocado Bacon Cheeseburger,12.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2679,P & G Burgers,Junior Burger,4.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2680,P & G Burgers,Grilled Cheese Double Cheese Burger - The Frisco,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2681,P & G Burgers,Pastrami Cheeseburger (1/4 Lb),11.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2682,P & G Burgers,Avocado Bacon Cheeseburger,11.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2683,P & G Burgers,Burger (1/4 Lb),5.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2684,P & G Burgers,Chili Cheeseburger (1/4 Lb),10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2685,P & G Burgers,Double Burger (1/2 Lb),9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2686,P & G Burgers,Turkey Chesseburger,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2687,P & G Burgers,Veggie Cheeseburger,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2688,P & G Burgers,Pastrami Sandwich,15.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2689,P & G Burgers,Grilled Cheese Sandwich,5.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2690,P & G Burgers,Club Sandwich,9.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2691,P & G Burgers,Avocado BLT Sandwich,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2692,P & G Burgers,Mechanic Sandwich,18.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2693,P & G Burgers,Gyro Sandwich,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2694,P & G Burgers,Bacon Avocado Chicken Sandwich,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2695,P & G Burgers,Tuna Sandwich,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2696,P & G Burgers,Grilled Ham &amp; Cheese Sandwich,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2697,P & G Burgers,Grilled Chicken Breast Sandwich,12.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2698,P & G Burgers,Bacon Avocado Grilled Cheese Sandwich,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2699,P & G Burgers,Steak Sandwich,15.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2700,P & G Burgers,Turkey Sandwich,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2701,P & G Burgers,Ham Sandwich,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2702,P & G Burgers,"Bacon, Chicken, Ranch Sandwich",14.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2703,P & G Burgers,Patty Melt,6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2704,P & G Burgers,Tuna Melt,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2705,P & G Burgers,Pastrami Melt,15.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2706,P & G Burgers,Turkey Bacon Melt,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2707,P & G Burgers,Steak Melt,14.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2708,P & G Burgers,Chili Cheese Fries,13.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2709,P & G Burgers,French Fries,6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2710,P & G Burgers,Fried Zucchini,7.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2711,P & G Burgers,Pastrami Chili Cheese Fries,19.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2712,P & G Burgers,Onion Rings,7.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2713,P & G Burgers,Chicken Tenders,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2714,P & G Burgers,Monster Style Fries,13.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2715,P & G Burgers,Nuggets (5),4.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2716,P & G Burgers,Bacon Cheddar Ranch Fries,14.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2717,P & G Burgers,Shrimp,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2718,P & G Burgers,Cheese Fries,11.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2719,P & G Burgers,Steak,12.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2720,P & G Burgers,Chili,6.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2721,P & G Burgers,Fish,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2722,P & G Burgers,Chicken Breast,10.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2723,P & G Burgers,Hash Browns,6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2724,P & G Burgers,Orange Juice,2.49,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2725,P & G Burgers,Side Pancake,6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2726,P & G Burgers,Sausage,3.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2727,P & G Burgers,Eggs,2.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2728,P & G Burgers,French Toast,7.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2729,P & G Burgers,Bacon,3.59,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2730,P & G Burgers,Waffle,7.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2731,P & G Burgers,Breakfast Ham,4.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2732,P & G Burgers,Toast,1.25,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2733,P & G Burgers,Country Potatoes,6.99,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2734,P & G Burgers,Soda,0.00,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2735,P & G Burgers,Iced Horcahta,5.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2736,P & G Burgers,Iced French Vanilla,5.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2737,P & G Burgers,Iced Mocha,5.39,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2738,P & G Burgers,Coffee,3.49,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2739,P & G Burgers,Hot Chocolate,3.49,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
2740,P & G Burgers,Cappuccino,4.79,"190 West Valley Boulevard, Colton, CA, 92324, US","290 N D St, San Bernardino, CA 92401",4.5 ,50+,3.2 mi
