,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
7878,Applebee,Cinnabon® Mini Swirls,9.49,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7879,Applebee,Triple Chocolate Meltdown®,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7880,Applebee,Sizzlin' Butter Pecan Blondie,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7881,Applebee,Oreo® Cookie Shake,3.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7882,Applebee,Brownie Bite,2.39,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7883,Applebee,2 for $25,29.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7884,Applebee,Kids Cheesy Pizza,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7885,Applebee,Kids Chicken Tenders,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7886,Applebee,Kids Chicken Quesadilla,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7887,Applebee,Kids Corn Dog,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7888,Applebee,Kids Grilled Chicken Alfredo,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7889,Applebee,Kids Chicken Taco,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7890,Applebee,Kids Macaroni &amp; Cheese,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7891,Applebee,Kids Classic Cheeseburger,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7892,Applebee,Kids Grilled Cheese,8.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7893,Applebee,Fountain Drinks,3.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7894,Applebee,Triple Cherry Shirley,3.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7895,Applebee,Brewed Sweet Iced Tea,3.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7896,Applebee,Fruit Smoothies,2.39,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7897,Applebee,Brewed Iced Tea,3.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7898,Applebee,Flavored Iced Teas,4.19,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7899,Applebee,Red Bull,4.79,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7900,Applebee,Mountain Dew Dark Berry Bash®,3.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7901,Applebee,Flavored Lemonades,3.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7902,Applebee,Lemonade,4.19,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7903,Applebee,Beverages - 1 Gallon,0.00,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7904,Applebee,Sauces,0.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7905,Applebee,Basket Fries,2.39,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7906,Applebee,Wing Sauces,0.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7907,Applebee,Dressings,0.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7908,Applebee,Breadstick (1),1.19,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7909,Applebee,Basket Waffle Fries,5.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7910,Applebee,Onion Rings,3.19,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7911,Applebee,Garlic Mashed Potatoes,2.39,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7912,Applebee,Loaded Garlic Mashed Potatoes ¥,2.39,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7913,Applebee,4-Cheese Mac &amp; Cheese ¥,4.79,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7914,Applebee,Garlicky Green Beans,2.39,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7915,Applebee,Steamed Broccoli,18.89,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7916,Applebee,Homestyle Cheezy Broccoli,1.79,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7917,Applebee,Chicken Tortilla Soup ¥,5.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7918,Applebee,French Onion Soup,5.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7919,Applebee,Tomato Basil Soup,5.29,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7920,Applebee,Classic Bone-In Wings,58.99,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7921,Applebee,Chips &amp; Salsa,23.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7922,Applebee,Chicken Tenders,58.99,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7923,Applebee,Bacon Ranch Grilled Chicken Sandwich,82.59,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7924,Applebee,House Salad,29.49,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7925,Applebee,Caesar Salad,29.49,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7926,Applebee,Signature Coleslaw,18.89,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7927,Applebee,Silverware,0.00,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7928,Applebee,No Silverware,0.00,"608 S Air Depot Blvd, Midwest City, OK, 73110, US","608 S Air Depot Blvd, Midwest City, OK, 73110, US",4.4 ,350+,0 mi
7929,Applebee,Crispy Cheese Bites,12.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7930,Applebee,Chicken Wonton Tacos,13.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7931,Applebee,The Classic Combo,87.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7932,Applebee,Boneless Wings,37.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7933,Applebee,Mozzarella Sticks,12.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7934,Applebee,Brew Pub Pretzels &amp; Beer Cheese Dip,13.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7935,Applebee,Spinach &amp; Artichoke Dip,31.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7936,Applebee,Chicken Quesadilla,16.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7937,Applebee,Brew Pub Loaded Waffle Fries,11.89,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7938,Applebee,White Queso Dip &amp; Chips,11.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7939,Applebee,Neighborhood Nachos Beef,16.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7940,Applebee,Neighborhood Nachos Chipotle Lime Chicken,16.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7941,Applebee,Crunchy Onion Rings,11.89,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7942,Applebee,Breadsticks with Alfredo Sauce,7.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7943,Applebee,Soups &amp; Side Salads,7.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7944,Applebee,Southwest Chicken Bowl,16.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7945,Applebee,Tex-Mex Shrimp Bowl,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7946,Applebee,Double-Glazed Baby Back Ribs,124.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7947,Applebee,Applebee's® Riblets Platter,22.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7948,Applebee,Half Rack Double-Glazed Baby Back Ribs,23.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7949,Applebee,Applebee's® Riblets Plate,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7950,Applebee,12 oz. Ribeye*,29.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7951,Applebee,8 oz. Top Sirloin*,23.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7952,Applebee,6 oz. Top Sirloin*,19.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7953,Applebee,Bourbon Street Steak*,23.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7954,Applebee,Shrimp 'N Parmesan Sirloin*,26.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7955,Applebee,Quesadilla Burger,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7956,Applebee,Classic Cheeseburger,16.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7957,Applebee,Classic Bacon Cheeseburger,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7958,Applebee,Bourbon Street Mushroom Swiss Burger,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7959,Applebee,Impossible® Cheeseburger,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7960,Applebee,Whisky Bacon Burger,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7961,Applebee,Neighborhood Burger,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7962,Applebee,Classic Burger,14.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7963,Applebee,NEW Whole Lotta Bacon Burger,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7964,Applebee,Bourbon Street Chicken &amp; Shrimp,22.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7965,Applebee,Chicken Tenders Plate,16.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7966,Applebee,Grilled Chicken Breast,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7967,Applebee,Fiesta Lime Chicken®,62.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7968,Applebee,Chicken Tenders Platter,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7969,Applebee,Classic Broccoli Chicken Alfredo,62.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7970,Applebee,Four-Cheese Mac &amp; Cheese with Honey Pepper Chicken Tenders,74.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7971,Applebee,Three-Cheese Chicken Penne,62.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7972,Applebee,Classic Blackened Shrimp Alfredo,74.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7973,Applebee,Double Crunch Shrimp,21.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7974,Applebee,Blackened Cajun Salmon,23.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7975,Applebee,Hand-Battered Fish &amp; Chips,21.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7976,Applebee,Chicken Fajita Rollup,62.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7977,Applebee,The Prime Rib Dipper,19.39,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7978,Applebee,NEW Bacon Ranch Crispy Chicken Sandwich,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7979,Applebee,NEW Sweet &amp; Spicy Crispy Chicken Sandwich,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7980,Applebee,Clubhouse Grille,68.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7981,Applebee,NEW Quesadilla Chicken Salad,19.39,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7982,Applebee,Strawberry Balsamic Chicken Salad,18.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7983,Applebee,Crispy Chicken Tender Salad,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7984,Applebee,Grilled Chicken Tender Salad,17.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7985,Applebee,Blackened Shrimp Caesar Salad,18.19,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7986,Applebee,Grilled Chicken Caesar Salad,46.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7987,Applebee,Oriental Chicken Salad,37.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7988,Applebee,Grilled Oriental Chicken Salad,37.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7989,Applebee,Caesar Side Salad,7.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7990,Applebee,House Side Salad,7.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7991,Applebee,Triple Chocolate Meltdown®,9.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7992,Applebee,Sizzlin' Butter Pecan Blondie,9.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7993,Applebee,Cinnabon® Mini Swirls,9.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7994,Applebee,Oreo® Cookie Shake,4.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7995,Applebee,Brownie Bite,3.19,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7996,Applebee,2 for $2X,31.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7997,Applebee,Kids Cheesy Pizza,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7998,Applebee,Kids Chicken Tenders,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
7999,Applebee,Kids Chicken Quesadilla,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8000,Applebee,Kids Corn Dog,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8001,Applebee,Kids Grilled Chicken Alfredo,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8002,Applebee,Kids Chicken Taco,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8003,Applebee,Kids Macaroni &amp; Cheese,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8004,Applebee,Kids Classic Cheeseburger,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8005,Applebee,Kids Grilled Cheese,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8006,Applebee,Fountain Drinks,2.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8007,Applebee,Triple Cherry Shirley,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8008,Applebee,Fruit Smoothies,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8009,Applebee,Flavored Iced Teas,2.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8010,Applebee,Brewed Sweet Iced Tea,2.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8011,Applebee,Red Bull,5.09,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8012,Applebee,Brewed Iced Tea,2.49,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8013,Applebee,Mountain Dew Dark Berry Bash®,2.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8014,Applebee,Flavored Lemonades,4.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8015,Applebee,Lemonade,2.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8016,Applebee,Beverages - 1 Gallon,0.00,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8017,Applebee,Basket Fries,3.79,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8018,Applebee,Sauces,1.29,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8019,Applebee,Breadstick (1),1.89,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
8020,Applebee,Basket Waffle Fries,4.99,"6315 S Interstate Highway 35, Austin, TX, 78744, US","5010 W Hwy 290 Service Rd, Austin, TX, 78735, US",4.4 ,1,4.3 mi
